startDateTime,endDateTime,staPresMean,staPresMinimum,staPresMaximum,staPresVariance,staPresNumPts,staPresExpUncert,staPresFinalQF,corPres,corPresExpUncert,corPresFinalQF
"2017-08-27T17:30:00Z","2017-08-27T17:31:00Z",100.76602,100.76602,100.76602,0.00000,1.00000,0.01720,0,101.05943,0.01941,0
"2017-08-27T17:31:00Z","2017-08-27T17:32:00Z",100.76602,100.76602,100.76602,0.00000,1.00000,0.01720,0,101.05939,0.01941,0
"2017-08-27T17:32:00Z","2017-08-27T17:33:00Z",100.76602,100.76602,100.76602,0.00000,1.00000,0.01720,0,101.05941,0.01941,0
"2017-08-27T17:33:00Z","2017-08-27T17:34:00Z",100.76602,100.76602,100.76602,0.00000,1.00000,0.01720,0,101.05946,0.01941,0
"2017-08-27T17:34:00Z","2017-08-27T17:35:00Z",100.76602,100.76602,100.76602,0.00000,1.00000,0.01720,0,101.05951,0.01941,0
"2017-08-27T17:35:00Z","2017-08-27T17:36:00Z",100.76602,100.76602,100.76602,0.00000,1.00000,0.01720,0,101.05958,0.01941,0
"2017-08-27T17:36:00Z","2017-08-27T17:37:00Z",100.76602,100.76602,100.76602,0.00000,1.00000,0.01720,0,101.05968,0.01942,0
"2017-08-27T17:37:00Z","2017-08-27T17:38:00Z",100.75603,100.75603,100.75603,0.00000,1.00000,0.01720,0,101.04974,0.01942,0
"2017-08-27T17:38:00Z","2017-08-27T17:39:00Z",100.75603,100.75603,100.75603,0.00000,1.00000,0.01720,0,101.04974,0.01942,0
"2017-08-27T17:39:00Z","2017-08-27T17:40:00Z",100.75603,100.75603,100.75603,0.00000,1.00000,0.01720,0,101.04974,0.01942,0
"2017-08-27T17:40:00Z","2017-08-27T17:41:00Z",100.75603,100.75603,100.75603,0.00000,1.00000,0.01720,0,101.04974,0.01942,0
"2017-08-27T17:41:00Z","2017-08-27T17:42:00Z",100.76602,100.76602,100.76602,0.00000,1.00000,0.01720,0,101.05972,0.01942,0
"2017-08-27T17:42:00Z","2017-08-27T17:43:00Z",100.75603,100.75603,100.75603,0.00000,1.00000,0.01720,0,101.04967,0.01942,0
"2017-08-27T17:43:00Z","2017-08-27T17:44:00Z",100.76602,100.76602,100.76602,0.00000,1.00000,0.01720,0,101.05966,0.01942,0
"2017-08-27T17:44:00Z","2017-08-27T17:45:00Z",100.76602,100.76602,100.76602,0.00000,1.00000,0.01720,0,101.05967,0.01942,0
"2017-08-27T17:45:00Z","2017-08-27T17:46:00Z",100.76602,100.76602,100.76602,0.00000,1.00000,0.01720,0,101.05975,0.01942,0
"2017-08-27T17:46:00Z","2017-08-27T17:47:00Z",100.76602,100.76602,100.76602,0.00000,1.00000,0.01720,0,101.05993,0.01942,0
"2017-08-27T17:47:00Z","2017-08-27T17:48:00Z",100.76602,100.76602,100.76602,0.00000,1.00000,0.01720,0,101.06004,0.01942,0
"2017-08-27T17:48:00Z","2017-08-27T17:49:00Z",100.76602,100.76602,100.76602,0.00000,1.00000,0.01720,0,101.06007,0.01942,0
"2017-08-27T17:49:00Z","2017-08-27T17:50:00Z",100.76602,100.76602,100.76602,0.00000,1.00000,0.01720,0,101.06012,0.01942,0
"2017-08-27T17:50:00Z","2017-08-27T17:51:00Z",100.76602,100.76602,100.76602,0.00000,1.00000,0.01720,0,101.06016,0.01942,0
"2017-08-27T17:51:00Z","2017-08-27T17:52:00Z",100.76602,100.76602,100.76602,0.00000,1.00000,0.01720,0,101.06015,0.01942,0
"2017-08-27T17:52:00Z","2017-08-27T17:53:00Z",100.76602,100.76602,100.76602,0.00000,1.00000,0.01720,0,101.06014,0.01942,0
"2017-08-27T17:53:00Z","2017-08-27T17:54:00Z",100.76602,100.76602,100.76602,0.00000,1.00000,0.01720,0,101.06016,0.01942,0
"2017-08-27T17:54:00Z","2017-08-27T17:55:00Z",100.76602,100.76602,100.76602,0.00000,1.00000,0.01720,0,101.06018,0.01942,0
"2017-08-27T17:55:00Z","2017-08-27T17:56:00Z",100.76602,100.76602,100.76602,0.00000,1.00000,0.01720,0,101.06018,0.01942,1
"2017-08-27T17:56:00Z","2017-08-27T17:57:00Z",100.76602,100.76602,100.76602,0.00000,1.00000,0.01720,0,101.06020,0.01942,1
"2017-08-27T17:57:00Z","2017-08-27T17:58:00Z",100.76602,100.76602,100.76602,0.00000,1.00000,0.01720,0,101.06018,0.01942,1
"2017-08-27T17:58:00Z","2017-08-27T17:59:00Z",100.76602,100.76602,100.76602,0.00000,1.00000,0.01720,0,101.06014,0.01942,1
"2017-08-27T17:59:00Z","2017-08-27T18:00:00Z",100.76602,100.76602,100.76602,0.00000,1.00000,0.01720,0,101.06016,0.01942,1
"2017-08-27T18:00:00Z","2017-08-27T18:01:00Z",100.76602,100.76602,100.76602,0.00000,1.00000,0.01720,0,101.06031,0.01942,0
"2017-08-27T18:01:00Z","2017-08-27T18:02:00Z",100.76602,100.76602,100.76602,0.00000,1.00000,0.01720,0,101.06065,0.01942,0
"2017-08-27T18:02:00Z","2017-08-27T18:03:00Z",100.76602,100.76602,100.76602,0.00000,1.00000,0.01720,0,101.06103,0.01943,0
"2017-08-27T18:03:00Z","2017-08-27T18:04:00Z",100.76602,100.76602,100.76602,0.00000,1.00000,0.01720,0,101.06129,0.01943,0
"2017-08-27T18:04:00Z","2017-08-27T18:05:00Z",100.75603,100.75603,100.75603,0.00000,1.00000,0.01720,0,101.05145,0.01943,0
"2017-08-27T18:05:00Z","2017-08-27T18:06:00Z",100.76602,100.76602,100.76602,0.00000,1.00000,0.01720,0,101.06166,0.01944,0
"2017-08-27T18:06:00Z","2017-08-27T18:07:00Z",100.76602,100.76602,100.76602,0.00000,1.00000,0.01720,0,101.06177,0.01944,0
"2017-08-27T18:07:00Z","2017-08-27T18:08:00Z",100.76602,100.76602,100.76602,0.00000,1.00000,0.01720,0,101.06181,0.01944,0
"2017-08-27T18:08:00Z","2017-08-27T18:09:00Z",100.76602,100.76602,100.76602,0.00000,1.00000,0.01720,0,101.06188,0.01944,0
"2017-08-27T18:09:00Z","2017-08-27T18:10:00Z",100.76602,100.76602,100.76602,0.00000,1.00000,0.01720,0,101.06191,0.01944,0
"2017-08-27T18:10:00Z","2017-08-27T18:11:00Z",100.76602,100.76602,100.76602,0.00000,1.00000,0.01720,0,101.06195,0.01944,0
"2017-08-27T18:11:00Z","2017-08-27T18:12:00Z",100.76602,100.76602,100.76602,0.00000,1.00000,0.01720,0,101.06198,0.01944,0
"2017-08-27T18:12:00Z","2017-08-27T18:13:00Z",100.76602,100.76602,100.76602,0.00000,1.00000,0.01720,0,101.06190,0.01944,0
"2017-08-27T18:13:00Z","2017-08-27T18:14:00Z",100.76602,100.76602,100.76602,0.00000,1.00000,0.01720,0,101.06192,0.01944,0
"2017-08-27T18:14:00Z","2017-08-27T18:15:00Z",100.76602,100.76602,100.76602,0.00000,1.00000,0.01720,0,101.06188,0.01944,0
"2017-08-27T18:15:00Z","2017-08-27T18:16:00Z",100.75603,100.75603,100.75603,0.00000,1.00000,0.01720,0,101.05190,0.01944,0
"2017-08-27T18:16:00Z","2017-08-27T18:17:00Z",100.75603,100.75603,100.75603,0.00000,1.00000,0.01720,0,101.05195,0.01944,0
"2017-08-27T18:17:00Z","2017-08-27T18:18:00Z",100.74604,100.74604,100.74604,0.00000,1.00000,0.01720,0,101.04192,0.01944,0
"2017-08-27T18:18:00Z","2017-08-27T18:19:00Z",100.74604,100.74604,100.74604,0.00000,1.00000,0.01720,0,101.04181,0.01944,0
"2017-08-27T18:19:00Z","2017-08-27T18:20:00Z",100.74604,100.74604,100.74604,0.00000,1.00000,0.01720,0,101.04182,0.01944,0
"2017-08-27T18:20:00Z","2017-08-27T18:21:00Z",100.74604,100.74604,100.74604,0.00000,1.00000,0.01720,0,101.04181,0.01944,0
"2017-08-27T18:21:00Z","2017-08-27T18:22:00Z",100.73605,100.73605,100.73605,0.00000,1.00000,0.01720,0,101.03181,0.01944,0
"2017-08-27T18:22:00Z","2017-08-27T18:23:00Z",100.73605,100.73605,100.73605,0.00000,1.00000,0.01720,0,101.03185,0.01944,0
"2017-08-27T18:23:00Z","2017-08-27T18:24:00Z",100.73605,100.73605,100.73605,0.00000,1.00000,0.01720,0,101.03184,0.01944,0
"2017-08-27T18:24:00Z","2017-08-27T18:25:00Z",100.73605,100.73605,100.73605,0.00000,1.00000,0.01720,0,101.03179,0.01944,0
"2017-08-27T18:25:00Z","2017-08-27T18:26:00Z",100.73605,100.73605,100.73605,0.00000,1.00000,0.01720,0,101.03181,0.01944,0
"2017-08-27T18:26:00Z","2017-08-27T18:27:00Z",100.73605,100.73605,100.73605,0.00000,1.00000,0.01720,0,101.03177,0.01944,0
"2017-08-27T18:27:00Z","2017-08-27T18:28:00Z",100.72606,100.72606,100.72606,0.00000,1.00000,0.01720,0,101.02170,0.01944,0
"2017-08-27T18:28:00Z","2017-08-27T18:29:00Z",100.72606,100.72606,100.72606,0.00000,1.00000,0.01720,0,101.02171,0.01944,0
"2017-08-27T18:29:00Z","2017-08-27T18:30:00Z",100.72606,100.72606,100.72606,0.00000,1.00000,0.01720,0,101.02172,0.01944,0
"2017-08-27T18:30:00Z","2017-08-27T18:31:00Z",100.72606,100.72606,100.72606,0.00000,1.00000,0.01720,0,101.02169,0.01943,0
"2017-08-27T18:31:00Z","2017-08-27T18:32:00Z",100.72606,100.72606,100.72606,0.00000,1.00000,0.01720,0,101.02171,0.01944,0
"2017-08-27T18:32:00Z","2017-08-27T18:33:00Z",100.72606,100.72606,100.72606,0.00000,1.00000,0.01720,0,101.02161,0.01943,0
"2017-08-27T18:33:00Z","2017-08-27T18:34:00Z",100.72606,100.72606,100.72606,0.00000,1.00000,0.01720,0,101.02153,0.01943,0
"2017-08-27T18:34:00Z","2017-08-27T18:35:00Z",100.72606,100.72606,100.72606,0.00000,1.00000,0.01720,0,101.02143,0.01943,0
"2017-08-27T18:35:00Z","2017-08-27T18:36:00Z",100.72606,100.72606,100.72606,0.00000,1.00000,0.01720,0,101.02141,0.01943,0
"2017-08-27T18:36:00Z","2017-08-27T18:37:00Z",100.72606,100.72606,100.72606,0.00000,1.00000,0.01720,0,101.02133,0.01943,0
"2017-08-27T18:37:00Z","2017-08-27T18:38:00Z",100.72606,100.72606,100.72606,0.00000,1.00000,0.01720,0,101.02127,0.01943,0
"2017-08-27T18:38:00Z","2017-08-27T18:39:00Z",100.72606,100.72606,100.72606,0.00000,1.00000,0.01720,0,101.02123,0.01943,0
"2017-08-27T18:39:00Z","2017-08-27T18:40:00Z",100.72606,100.72606,100.72606,0.00000,1.00000,0.01720,0,101.02119,0.01943,0
"2017-08-27T18:40:00Z","2017-08-27T18:41:00Z",100.71606,100.71606,100.71606,0.00000,1.00000,0.01720,0,101.01108,0.01943,0
"2017-08-27T18:41:00Z","2017-08-27T18:42:00Z",100.71606,100.71606,100.71606,0.00000,1.00000,0.01720,0,101.01100,0.01943,0
"2017-08-27T18:42:00Z","2017-08-27T18:43:00Z",100.71606,100.71606,100.71606,0.00000,1.00000,0.01720,0,101.01095,0.01943,0
"2017-08-27T18:43:00Z","2017-08-27T18:44:00Z",100.71606,100.71606,100.71606,0.00000,1.00000,0.01720,0,101.01087,0.01943,0
"2017-08-27T18:44:00Z","2017-08-27T18:45:00Z",100.71606,100.71606,100.71606,0.00000,1.00000,0.01720,0,101.01079,0.01943,0
"2017-08-27T18:45:00Z","2017-08-27T18:46:00Z",100.71606,100.71606,100.71606,0.00000,1.00000,0.01720,0,101.01078,0.01943,0
"2017-08-27T18:46:00Z","2017-08-27T18:47:00Z",100.71606,100.71606,100.71606,0.00000,1.00000,0.01720,0,101.01072,0.01942,0
"2017-08-27T18:47:00Z","2017-08-27T18:48:00Z",100.71606,100.71606,100.71606,0.00000,1.00000,0.01720,0,101.01059,0.01942,0
"2017-08-27T18:48:00Z","2017-08-27T18:49:00Z",100.71606,100.71606,100.71606,0.00000,1.00000,0.01720,0,101.01057,0.01942,0
"2017-08-27T18:49:00Z","2017-08-27T18:50:00Z",100.71606,100.71606,100.71606,0.00000,1.00000,0.01720,0,101.01053,0.01942,0
"2017-08-27T18:50:00Z","2017-08-27T18:51:00Z",100.70608,100.70608,100.70608,0.00000,1.00000,0.01720,0,101.00054,0.01942,0
"2017-08-27T18:51:00Z","2017-08-27T18:52:00Z",100.70608,100.70608,100.70608,0.00000,1.00000,0.01720,0,101.00053,0.01942,0
"2017-08-27T18:52:00Z","2017-08-27T18:53:00Z",100.70608,100.70608,100.70608,0.00000,1.00000,0.01720,0,101.00052,0.01942,0
"2017-08-27T18:53:00Z","2017-08-27T18:54:00Z",100.70608,100.70608,100.70608,0.00000,1.00000,0.01720,0,101.00048,0.01942,0
"2017-08-27T18:54:00Z","2017-08-27T18:55:00Z",100.70608,100.70608,100.70608,0.00000,1.00000,0.01720,0,101.00052,0.01942,0
"2017-08-27T18:55:00Z","2017-08-27T18:56:00Z",100.69609,100.69609,100.69609,0.00000,1.00000,0.01720,0,100.99048,0.01942,0
"2017-08-27T18:56:00Z","2017-08-27T18:57:00Z",100.69609,100.69609,100.69609,0.00000,1.00000,0.01720,0,100.99047,0.01942,0
"2017-08-27T18:57:00Z","2017-08-27T18:58:00Z",100.69609,100.69609,100.69609,0.00000,1.00000,0.01720,0,100.99049,0.01942,0
"2017-08-27T18:58:00Z","2017-08-27T18:59:00Z",100.69609,100.69609,100.69609,0.00000,1.00000,0.01720,0,100.99050,0.01942,0
"2017-08-27T18:59:00Z","2017-08-27T19:00:00Z",100.69609,100.69609,100.69609,0.00000,1.00000,0.01720,0,100.99052,0.01942,0
"2017-08-27T19:00:00Z","2017-08-27T19:01:00Z",100.69609,100.69609,100.69609,0.00000,1.00000,0.01720,0,100.99046,0.01942,0
"2017-08-27T19:01:00Z","2017-08-27T19:02:00Z",100.68609,100.68609,100.68609,0.00000,1.00000,0.01720,0,100.98039,0.01942,0
"2017-08-27T19:02:00Z","2017-08-27T19:03:00Z",100.68609,100.68609,100.68609,0.00000,1.00000,0.01720,0,100.98032,0.01942,0
"2017-08-27T19:03:00Z","2017-08-27T19:04:00Z",100.68609,100.68609,100.68609,0.00000,1.00000,0.01720,0,100.98029,0.01942,0
"2017-08-27T19:04:00Z","2017-08-27T19:05:00Z",100.68609,100.68609,100.68609,0.00000,1.00000,0.01720,0,100.98030,0.01942,0
"2017-08-27T19:05:00Z","2017-08-27T19:06:00Z",100.68609,100.68609,100.68609,0.00000,1.00000,0.01720,0,100.98031,0.01942,0
"2017-08-27T19:06:00Z","2017-08-27T19:07:00Z",100.68609,100.68609,100.68609,0.00000,1.00000,0.01720,0,100.98029,0.01942,0
"2017-08-27T19:07:00Z","2017-08-27T19:08:00Z",100.68609,100.68609,100.68609,0.00000,1.00000,0.01720,0,100.98024,0.01942,0
"2017-08-27T19:08:00Z","2017-08-27T19:09:00Z",100.68609,100.68609,100.68609,0.00000,1.00000,0.01720,0,100.98020,0.01942,0
"2017-08-27T19:09:00Z","2017-08-27T19:10:00Z",100.68609,100.68609,100.68609,0.00000,1.00000,0.01720,0,100.98021,0.01942,0
"2017-08-27T19:10:00Z","2017-08-27T19:11:00Z",100.68609,100.68609,100.68609,0.00000,1.00000,0.01720,0,100.98021,0.01942,0
"2017-08-27T19:11:00Z","2017-08-27T19:12:00Z",100.68609,100.68609,100.68609,0.00000,1.00000,0.01720,0,100.98022,0.01942,0
"2017-08-27T19:12:00Z","2017-08-27T19:13:00Z",100.68609,100.68609,100.68609,0.00000,1.00000,0.01720,0,100.98020,0.01942,0
"2017-08-27T19:13:00Z","2017-08-27T19:14:00Z",100.69609,100.69609,100.69609,0.00000,1.00000,0.01720,0,100.99030,0.01942,0
"2017-08-27T19:14:00Z","2017-08-27T19:15:00Z",100.69609,100.69609,100.69609,0.00000,1.00000,0.01720,0,100.99038,0.01942,0
"2017-08-27T19:15:00Z","2017-08-27T19:16:00Z",100.69609,100.69609,100.69609,0.00000,1.00000,0.01720,0,100.99045,0.01942,0
"2017-08-27T19:16:00Z","2017-08-27T19:17:00Z",100.69609,100.69609,100.69609,0.00000,1.00000,0.01720,0,100.99052,0.01942,0
"2017-08-27T19:17:00Z","2017-08-27T19:18:00Z",100.69609,100.69609,100.69609,0.00000,1.00000,0.01720,0,100.99054,0.01942,0
"2017-08-27T19:18:00Z","2017-08-27T19:19:00Z",100.71606,100.71606,100.71606,0.00000,1.00000,0.01720,0,101.01059,0.01942,0
"2017-08-27T19:19:00Z","2017-08-27T19:20:00Z",100.72606,100.72606,100.72606,0.00000,1.00000,0.01720,0,101.02059,0.01942,0
"2017-08-27T19:20:00Z","2017-08-27T19:21:00Z",100.73605,100.73605,100.73605,0.00000,1.00000,0.01720,0,101.03086,0.01943,1
"2017-08-27T19:21:00Z","2017-08-27T19:22:00Z",100.73605,100.73605,100.73605,0.00000,1.00000,0.01720,0,101.03145,0.01943,1
"2017-08-27T19:22:00Z","2017-08-27T19:23:00Z",100.73605,100.73605,100.73605,0.00000,1.00000,0.01720,0,101.03198,0.01944,0
"2017-08-27T19:23:00Z","2017-08-27T19:24:00Z",100.73605,100.73605,100.73605,0.00000,1.00000,0.01720,0,101.03240,0.01944,0
"2017-08-27T19:24:00Z","2017-08-27T19:25:00Z",100.72606,100.72606,100.72606,0.00000,1.00000,0.01720,0,101.02270,0.01945,0
"2017-08-27T19:25:00Z","2017-08-27T19:26:00Z",100.73605,100.73605,100.73605,0.00000,1.00000,0.01720,0,101.03305,0.01945,1
"2017-08-27T19:26:00Z","2017-08-27T19:27:00Z",100.72606,100.72606,100.72606,0.00000,1.00000,0.01720,0,101.02323,0.01945,1
"2017-08-27T19:27:00Z","2017-08-27T19:28:00Z",100.72606,100.72606,100.72606,0.00000,1.00000,0.01720,0,101.02340,0.01945,1
"2017-08-27T19:28:00Z","2017-08-27T19:29:00Z",100.72606,100.72606,100.72606,0.00000,1.00000,0.01720,0,101.02347,0.01945,1
"2017-08-27T19:29:00Z","2017-08-27T19:30:00Z",100.72606,100.72606,100.72606,0.00000,1.00000,0.01720,0,101.02342,0.01945,1
"2017-08-27T19:30:00Z","2017-08-27T19:31:00Z",100.72606,100.72606,100.72606,0.00000,1.00000,0.01720,0,101.02351,0.01945,0
"2017-08-27T19:31:00Z","2017-08-27T19:32:00Z",100.72606,100.72606,100.72606,0.00000,1.00000,0.01720,0,101.02367,0.01945,0
"2017-08-27T19:32:00Z","2017-08-27T19:33:00Z",100.71606,100.71606,100.71606,0.00000,1.00000,0.01720,0,101.01365,0.01945,0
"2017-08-27T19:33:00Z","2017-08-27T19:34:00Z",100.72606,100.72606,100.72606,0.00000,1.00000,0.01720,0,101.02369,0.01946,0
"2017-08-27T19:34:00Z","2017-08-27T19:35:00Z",100.71606,100.71606,100.71606,0.00000,1.00000,0.01720,0,101.01372,0.01946,0
"2017-08-27T19:35:00Z","2017-08-27T19:36:00Z",100.72606,100.72606,100.72606,0.00000,1.00000,0.01720,0,101.02382,0.01946,0
"2017-08-27T19:36:00Z","2017-08-27T19:37:00Z",100.71606,100.71606,100.71606,0.00000,1.00000,0.01720,0,101.01379,0.01946,0
"2017-08-27T19:37:00Z","2017-08-27T19:38:00Z",100.71606,100.71606,100.71606,0.00000,1.00000,0.01720,0,101.01376,0.01946,0
"2017-08-27T19:38:00Z","2017-08-27T19:39:00Z",100.70608,100.70608,100.70608,0.00000,1.00000,0.01720,0,101.00372,0.01945,0
"2017-08-27T19:39:00Z","2017-08-27T19:40:00Z",100.71606,100.71606,100.71606,0.00000,1.00000,0.01720,0,101.01370,0.01945,0
"2017-08-27T19:40:00Z","2017-08-27T19:41:00Z",100.71606,100.71606,100.71606,0.00000,1.00000,0.01720,0,101.01374,0.01945,0
"2017-08-27T19:41:00Z","2017-08-27T19:42:00Z",100.71606,100.71606,100.71606,0.00000,1.00000,0.01720,0,101.01372,0.01945,0
"2017-08-27T19:42:00Z","2017-08-27T19:43:00Z",100.71606,100.71606,100.71606,0.00000,1.00000,0.01720,0,101.01370,0.01945,0
"2017-08-27T19:43:00Z","2017-08-27T19:44:00Z",100.71606,100.71606,100.71606,0.00000,1.00000,0.01720,0,101.01372,0.01945,0
"2017-08-27T19:44:00Z","2017-08-27T19:45:00Z",100.70608,100.70608,100.70608,0.00000,1.00000,0.01720,0,101.00366,0.01945,0
"2017-08-27T19:45:00Z","2017-08-27T19:46:00Z",100.70608,100.70608,100.70608,0.00000,1.00000,0.01720,0,101.00356,0.01945,0
"2017-08-27T19:46:00Z","2017-08-27T19:47:00Z",100.70608,100.70608,100.70608,0.00000,1.00000,0.01720,0,101.00347,0.01945,0
"2017-08-27T19:47:00Z","2017-08-27T19:48:00Z",100.70608,100.70608,100.70608,0.00000,1.00000,0.01720,0,101.00348,0.01945,0
"2017-08-27T19:48:00Z","2017-08-27T19:49:00Z",100.70608,100.70608,100.70608,0.00000,1.00000,0.01720,0,101.00356,0.01945,0
"2017-08-27T19:49:00Z","2017-08-27T19:50:00Z",100.70608,100.70608,100.70608,0.00000,1.00000,0.01720,0,101.00353,0.01945,0
"2017-08-27T19:50:00Z","2017-08-27T19:51:00Z",100.70608,100.70608,100.70608,0.00000,1.00000,0.01720,0,101.00357,0.01945,0
"2017-08-27T19:51:00Z","2017-08-27T19:52:00Z",100.70608,100.70608,100.70608,0.00000,1.00000,0.01720,0,101.00360,0.01945,0
"2017-08-27T19:52:00Z","2017-08-27T19:53:00Z",100.70608,100.70608,100.70608,0.00000,1.00000,0.01720,0,101.00355,0.01945,0
"2017-08-27T19:53:00Z","2017-08-27T19:54:00Z",100.70608,100.70608,100.70608,0.00000,1.00000,0.01720,0,101.00352,0.01945,0
"2017-08-27T19:54:00Z","2017-08-27T19:55:00Z",100.69609,100.69609,100.69609,0.00000,1.00000,0.01720,0,100.99355,0.01945,0
"2017-08-27T19:55:00Z","2017-08-27T19:56:00Z",100.70608,100.70608,100.70608,0.00000,1.00000,0.01720,0,101.00355,0.01945,0
"2017-08-27T19:56:00Z","2017-08-27T19:57:00Z",100.70608,100.70608,100.70608,0.00000,1.00000,0.01720,0,101.00350,0.01945,0
"2017-08-27T19:57:00Z","2017-08-27T19:58:00Z",100.69609,100.69609,100.69609,0.00000,1.00000,0.01720,0,100.99344,0.01945,0
"2017-08-27T19:58:00Z","2017-08-27T19:59:00Z",100.69609,100.69609,100.69609,0.00000,1.00000,0.01720,0,100.99343,0.01945,0
"2017-08-27T19:59:00Z","2017-08-27T20:00:00Z",100.69609,100.69609,100.69609,0.00000,1.00000,0.01720,0,100.99340,0.01945,0
"2017-08-27T20:00:00Z","2017-08-27T20:01:00Z",100.69609,100.69609,100.69609,0.00000,1.00000,0.01720,0,100.99336,0.01945,0
"2017-08-27T20:01:00Z","2017-08-27T20:02:00Z",100.69609,100.69609,100.69609,0.00000,1.00000,0.01720,0,100.99338,0.01945,0
"2017-08-27T20:02:00Z","2017-08-27T20:03:00Z",100.69609,100.69609,100.69609,0.00000,1.00000,0.01720,0,100.99340,0.01945,0
"2017-08-27T20:03:00Z","2017-08-27T20:04:00Z",100.68609,100.68609,100.68609,0.00000,1.00000,0.01720,0,100.98334,0.01945,0
"2017-08-27T20:04:00Z","2017-08-27T20:05:00Z",100.68609,100.68609,100.68609,0.00000,1.00000,0.01720,0,100.98331,0.01945,0
"2017-08-27T20:05:00Z","2017-08-27T20:06:00Z",100.68609,100.68609,100.68609,0.00000,1.00000,0.01720,0,100.98326,0.01945,0
"2017-08-27T20:06:00Z","2017-08-27T20:07:00Z",100.68609,100.68609,100.68609,0.00000,1.00000,0.01720,0,100.98326,0.01945,0
"2017-08-27T20:07:00Z","2017-08-27T20:08:00Z",100.68609,100.68609,100.68609,0.00000,1.00000,0.01720,0,100.98323,0.01945,0
"2017-08-27T20:08:00Z","2017-08-27T20:09:00Z",100.68609,100.68609,100.68609,0.00000,1.00000,0.01720,0,100.98323,0.01945,0
"2017-08-27T20:09:00Z","2017-08-27T20:10:00Z",100.67611,100.67611,100.67611,0.00000,1.00000,0.01720,0,100.97325,0.01945,0
"2017-08-27T20:10:00Z","2017-08-27T20:11:00Z",100.67611,100.67611,100.67611,0.00000,1.00000,0.01720,0,100.97321,0.01945,0
"2017-08-27T20:11:00Z","2017-08-27T20:12:00Z",100.67611,100.67611,100.67611,0.00000,1.00000,0.01720,0,100.97319,0.01945,0
"2017-08-27T20:12:00Z","2017-08-27T20:13:00Z",100.66612,100.66612,100.66612,0.00000,1.00000,0.01720,0,100.96310,0.01945,0
"2017-08-27T20:13:00Z","2017-08-27T20:14:00Z",100.66612,100.66612,100.66612,0.00000,1.00000,0.01720,0,100.96310,0.01945,0
"2017-08-27T20:14:00Z","2017-08-27T20:15:00Z",100.66612,100.66612,100.66612,0.00000,1.00000,0.01720,0,100.96308,0.01945,0
"2017-08-27T20:15:00Z","2017-08-27T20:16:00Z",100.66612,100.66612,100.66612,0.00000,1.00000,0.01720,0,100.96301,0.01945,0
"2017-08-27T20:16:00Z","2017-08-27T20:17:00Z",100.66612,100.66612,100.66612,0.00000,1.00000,0.01720,0,100.96296,0.01944,0
"2017-08-27T20:17:00Z","2017-08-27T20:18:00Z",100.66612,100.66612,100.66612,0.00000,1.00000,0.01720,0,100.96288,0.01944,0
"2017-08-27T20:18:00Z","2017-08-27T20:19:00Z",100.65612,100.65612,100.65612,0.00000,1.00000,0.01720,0,100.95287,0.01944,0
"2017-08-27T20:19:00Z","2017-08-27T20:20:00Z",100.65612,100.65612,100.65612,0.00000,1.00000,0.01720,0,100.95285,0.01944,0
"2017-08-27T20:20:00Z","2017-08-27T20:21:00Z",100.65612,100.65612,100.65612,0.00000,1.00000,0.01720,0,100.95286,0.01944,0
"2017-08-27T20:21:00Z","2017-08-27T20:22:00Z",100.65612,100.65612,100.65612,0.00000,1.00000,0.01720,0,100.95278,0.01944,0
"2017-08-27T20:22:00Z","2017-08-27T20:23:00Z",100.65612,100.65612,100.65612,0.00000,1.00000,0.01720,0,100.95277,0.01944,0
"2017-08-27T20:23:00Z","2017-08-27T20:24:00Z",100.65612,100.65612,100.65612,0.00000,1.00000,0.01720,0,100.95276,0.01944,0
"2017-08-27T20:24:00Z","2017-08-27T20:25:00Z",100.65612,100.65612,100.65612,0.00000,1.00000,0.01720,0,100.95266,0.01944,0
"2017-08-27T20:25:00Z","2017-08-27T20:26:00Z",100.65612,100.65612,100.65612,0.00000,1.00000,0.01720,0,100.95264,0.01944,0
"2017-08-27T20:26:00Z","2017-08-27T20:27:00Z",100.65612,100.65612,100.65612,0.00000,1.00000,0.01720,0,100.95265,0.01944,0
"2017-08-27T20:27:00Z","2017-08-27T20:28:00Z",100.65612,100.65612,100.65612,0.00000,1.00000,0.01720,0,100.95261,0.01944,0
"2017-08-27T20:28:00Z","2017-08-27T20:29:00Z",100.64613,100.64613,100.64613,0.00000,1.00000,0.01720,0,100.94257,0.01944,0
"2017-08-27T20:29:00Z","2017-08-27T20:30:00Z",100.64613,100.64613,100.64613,0.00000,1.00000,0.01720,0,100.94247,0.01944,0
"2017-08-27T20:30:00Z","2017-08-27T20:31:00Z",100.64613,100.64613,100.64613,0.00000,1.00000,0.01720,0,100.94235,0.01944,0
"2017-08-27T20:31:00Z","2017-08-27T20:32:00Z",100.64613,100.64613,100.64613,0.00000,1.00000,0.01720,0,100.94234,0.01944,0
"2017-08-27T20:32:00Z","2017-08-27T20:33:00Z",100.64613,100.64613,100.64613,0.00000,1.00000,0.01720,0,100.94227,0.01944,0
"2017-08-27T20:33:00Z","2017-08-27T20:34:00Z",100.65612,100.65612,100.65612,0.00000,1.00000,0.01720,0,100.95228,0.01944,0
