startDateTime,endDateTime,staPresMean,staPresMinimum,staPresMaximum,staPresVariance,staPresNumPts,staPresExpUncert,staPresFinalQF,corPres,corPresExpUncert,corPresFinalQF
"2019-06-07T07:26:00Z","2019-06-07T07:27:00Z",,,,,,,1,,,1
"2019-06-07T07:27:00Z","2019-06-07T07:28:00Z",,,,,,,1,,,1
"2019-06-07T07:28:00Z","2019-06-07T07:29:00Z",,,,,,,1,,,1
"2019-06-07T07:29:00Z","2019-06-07T07:30:00Z",,,,,,,1,,,1
"2019-06-07T07:30:00Z","2019-06-07T07:31:00Z",,,,,,,1,,,1
"2019-06-07T07:31:00Z","2019-06-07T07:32:00Z",,,,,,,1,,,1
"2019-06-07T07:32:00Z","2019-06-07T07:33:00Z",,,,,,,1,,,1
"2019-06-07T07:33:00Z","2019-06-07T07:34:00Z",,,,,,,1,,,1
"2019-06-07T07:34:00Z","2019-06-07T07:35:00Z",,,,,,,1,,,1
"2019-06-07T07:35:00Z","2019-06-07T07:36:00Z",,,,,,,1,,,1
"2019-06-07T07:36:00Z","2019-06-07T07:37:00Z",,,,,,,1,,,1
"2019-06-07T07:37:00Z","2019-06-07T07:38:00Z",,,,,,,1,,,1
"2019-06-07T07:38:00Z","2019-06-07T07:39:00Z",,,,,,,1,,,1
"2019-06-07T07:39:00Z","2019-06-07T07:40:00Z",,,,,,,1,,,1
"2019-06-07T07:40:00Z","2019-06-07T07:41:00Z",,,,,,,1,,,1
"2019-06-07T07:41:00Z","2019-06-07T07:42:00Z",,,,,,,1,,,1
"2019-06-07T07:42:00Z","2019-06-07T07:43:00Z",,,,,,,1,,,1
"2019-06-07T07:43:00Z","2019-06-07T07:44:00Z",,,,,,,1,,,1
"2019-06-07T07:44:00Z","2019-06-07T07:45:00Z",,,,,,,1,,,1
"2019-06-07T07:45:00Z","2019-06-07T07:46:00Z",,,,,,,1,,,1
"2019-06-07T07:46:00Z","2019-06-07T07:47:00Z",,,,,,,1,,,1
"2019-06-07T07:47:00Z","2019-06-07T07:48:00Z",,,,,,,1,,,1
"2019-06-07T07:48:00Z","2019-06-07T07:49:00Z",,,,,,,1,,,1
"2019-06-07T07:49:00Z","2019-06-07T07:50:00Z",,,,,,,1,,,1
"2019-06-07T07:50:00Z","2019-06-07T07:51:00Z",,,,,,,1,,,1
"2019-06-07T07:51:00Z","2019-06-07T07:52:00Z",,,,,,,1,,,1
"2019-06-07T07:52:00Z","2019-06-07T07:53:00Z",,,,,,,1,,,1
"2019-06-07T07:53:00Z","2019-06-07T07:54:00Z",,,,,,,1,,,1
"2019-06-07T07:54:00Z","2019-06-07T07:55:00Z",,,,,,,1,,,1
"2019-06-07T07:55:00Z","2019-06-07T07:56:00Z",,,,,,,1,,,1
"2019-06-07T07:56:00Z","2019-06-07T07:57:00Z",,,,,,,1,,,1
"2019-06-07T07:57:00Z","2019-06-07T07:58:00Z",,,,,,,1,,,1
"2019-06-07T07:58:00Z","2019-06-07T07:59:00Z",,,,,,,1,,,1
"2019-06-07T07:59:00Z","2019-06-07T08:00:00Z",,,,,,,1,,,1
"2019-06-07T08:00:00Z","2019-06-07T08:01:00Z",,,,,,,1,,,1
"2019-06-07T08:01:00Z","2019-06-07T08:02:00Z",,,,,,,1,,,1
"2019-06-07T08:02:00Z","2019-06-07T08:03:00Z",,,,,,,1,,,1
"2019-06-07T08:03:00Z","2019-06-07T08:04:00Z",,,,,,,1,,,1
"2019-06-07T08:04:00Z","2019-06-07T08:05:00Z",,,,,,,1,,,1
"2019-06-07T08:05:00Z","2019-06-07T08:06:00Z",,,,,,,1,,,1
"2019-06-07T08:06:00Z","2019-06-07T08:07:00Z",,,,,,,1,,,1
"2019-06-07T08:07:00Z","2019-06-07T08:08:00Z",,,,,,,1,,,1
"2019-06-07T08:08:00Z","2019-06-07T08:09:00Z",,,,,,,1,,,1
"2019-06-07T08:09:00Z","2019-06-07T08:10:00Z",,,,,,,1,,,1
"2019-06-07T08:10:00Z","2019-06-07T08:11:00Z",,,,,,,1,,,1
"2019-06-07T08:11:00Z","2019-06-07T08:12:00Z",,,,,,,1,,,1
"2019-06-07T08:12:00Z","2019-06-07T08:13:00Z",,,,,,,1,,,1
"2019-06-07T08:13:00Z","2019-06-07T08:14:00Z",,,,,,,1,,,1
"2019-06-07T08:14:00Z","2019-06-07T08:15:00Z",,,,,,,1,,,1
"2019-06-07T08:15:00Z","2019-06-07T08:16:00Z",,,,,,,1,,,1
"2019-06-07T08:16:00Z","2019-06-07T08:17:00Z",,,,,,,1,,,1
"2019-06-07T08:17:00Z","2019-06-07T08:18:00Z",,,,,,,1,,,1
"2019-06-07T08:18:00Z","2019-06-07T08:19:00Z",,,,,,,1,,,1
"2019-06-07T08:19:00Z","2019-06-07T08:20:00Z",,,,,,,1,,,1
"2019-06-07T08:20:00Z","2019-06-07T08:21:00Z",,,,,,,1,,,1
"2019-06-07T08:21:00Z","2019-06-07T08:22:00Z",,,,,,,1,,,1
"2019-06-07T08:22:00Z","2019-06-07T08:23:00Z",,,,,,,1,,,1
"2019-06-07T08:23:00Z","2019-06-07T08:24:00Z",,,,,,,1,,,1
"2019-06-07T08:24:00Z","2019-06-07T08:25:00Z",,,,,,,1,,,1
"2019-06-07T08:25:00Z","2019-06-07T08:26:00Z",,,,,,,1,,,1
"2019-06-07T08:26:00Z","2019-06-07T08:27:00Z",,,,,,,1,,,1
"2019-06-07T08:27:00Z","2019-06-07T08:28:00Z",,,,,,,1,,,1
"2019-06-07T08:28:00Z","2019-06-07T08:29:00Z",,,,,,,1,,,1
"2019-06-07T08:29:00Z","2019-06-07T08:30:00Z",,,,,,,1,,,1
"2019-06-07T08:30:00Z","2019-06-07T08:31:00Z",,,,,,,1,,,1
"2019-06-07T08:31:00Z","2019-06-07T08:32:00Z",,,,,,,1,,,1
"2019-06-07T08:32:00Z","2019-06-07T08:33:00Z",,,,,,,1,,,1
"2019-06-07T08:33:00Z","2019-06-07T08:34:00Z",,,,,,,1,,,1
"2019-06-07T08:34:00Z","2019-06-07T08:35:00Z",,,,,,,1,,,1
"2019-06-07T08:35:00Z","2019-06-07T08:36:00Z",,,,,,,1,,,1
"2019-06-07T08:36:00Z","2019-06-07T08:37:00Z",,,,,,,1,,,1
"2019-06-07T08:37:00Z","2019-06-07T08:38:00Z",,,,,,,1,,,1
"2019-06-07T08:38:00Z","2019-06-07T08:39:00Z",,,,,,,1,,,1
"2019-06-07T08:39:00Z","2019-06-07T08:40:00Z",,,,,,,1,,,1
"2019-06-07T08:40:00Z","2019-06-07T08:41:00Z",,,,,,,1,,,1
"2019-06-07T08:41:00Z","2019-06-07T08:42:00Z",,,,,,,1,,,1
"2019-06-07T08:42:00Z","2019-06-07T08:43:00Z",,,,,,,1,,,1
"2019-06-07T08:43:00Z","2019-06-07T08:44:00Z",,,,,,,1,,,1
"2019-06-07T08:44:00Z","2019-06-07T08:45:00Z",,,,,,,1,,,1
"2019-06-07T08:45:00Z","2019-06-07T08:46:00Z",,,,,,,1,,,1
"2019-06-07T08:46:00Z","2019-06-07T08:47:00Z",,,,,,,1,,,1
"2019-06-07T08:47:00Z","2019-06-07T08:48:00Z",,,,,,,1,,,1
"2019-06-07T08:48:00Z","2019-06-07T08:49:00Z",,,,,,,1,,,1
"2019-06-07T08:49:00Z","2019-06-07T08:50:00Z",,,,,,,1,,,1
"2019-06-07T08:50:00Z","2019-06-07T08:51:00Z",,,,,,,1,,,1
"2019-06-07T08:51:00Z","2019-06-07T08:52:00Z",,,,,,,1,,,1
"2019-06-07T08:52:00Z","2019-06-07T08:53:00Z",,,,,,,1,,,1
"2019-06-07T08:53:00Z","2019-06-07T08:54:00Z",,,,,,,1,,,1
"2019-06-07T08:54:00Z","2019-06-07T08:55:00Z",,,,,,,1,,,1
"2019-06-07T08:55:00Z","2019-06-07T08:56:00Z",,,,,,,1,,,1
"2019-06-07T08:56:00Z","2019-06-07T08:57:00Z",,,,,,,1,,,1
"2019-06-07T08:57:00Z","2019-06-07T08:58:00Z",,,,,,,1,,,1
"2019-06-07T08:58:00Z","2019-06-07T08:59:00Z",,,,,,,1,,,1
"2019-06-07T08:59:00Z","2019-06-07T09:00:00Z",,,,,,,1,,,1
"2019-06-07T09:00:00Z","2019-06-07T09:01:00Z",,,,,,,1,,,1
"2019-06-07T09:01:00Z","2019-06-07T09:02:00Z",,,,,,,1,,,1
"2019-06-07T09:02:00Z","2019-06-07T09:03:00Z",,,,,,,1,,,1
"2019-06-07T09:03:00Z","2019-06-07T09:04:00Z",,,,,,,1,,,1
"2019-06-07T09:04:00Z","2019-06-07T09:05:00Z",,,,,,,1,,,1
"2019-06-07T09:05:00Z","2019-06-07T09:06:00Z",,,,,,,1,,,1
"2019-06-07T09:06:00Z","2019-06-07T09:07:00Z",,,,,,,1,,,1
"2019-06-07T09:07:00Z","2019-06-07T09:08:00Z",,,,,,,1,,,1
"2019-06-07T09:08:00Z","2019-06-07T09:09:00Z",,,,,,,1,,,1
"2019-06-07T09:09:00Z","2019-06-07T09:10:00Z",,,,,,,1,,,1
"2019-06-07T09:10:00Z","2019-06-07T09:11:00Z",,,,,,,1,,,1
"2019-06-07T09:11:00Z","2019-06-07T09:12:00Z",,,,,,,1,,,1
"2019-06-07T09:12:00Z","2019-06-07T09:13:00Z",,,,,,,1,,,1
"2019-06-07T09:13:00Z","2019-06-07T09:14:00Z",,,,,,,1,,,1
"2019-06-07T09:14:00Z","2019-06-07T09:15:00Z",,,,,,,1,,,1
"2019-06-07T09:15:00Z","2019-06-07T09:16:00Z",,,,,,,1,,,1
"2019-06-07T09:16:00Z","2019-06-07T09:17:00Z",,,,,,,1,,,1
"2019-06-07T09:17:00Z","2019-06-07T09:18:00Z",,,,,,,1,,,1
"2019-06-07T09:18:00Z","2019-06-07T09:19:00Z",,,,,,,1,,,1
"2019-06-07T09:19:00Z","2019-06-07T09:20:00Z",,,,,,,1,,,1
"2019-06-07T09:20:00Z","2019-06-07T09:21:00Z",,,,,,,1,,,1
"2019-06-07T09:21:00Z","2019-06-07T09:22:00Z",,,,,,,1,,,1
"2019-06-07T09:22:00Z","2019-06-07T09:23:00Z",,,,,,,1,,,1
"2019-06-07T09:23:00Z","2019-06-07T09:24:00Z",,,,,,,1,,,1
"2019-06-07T09:24:00Z","2019-06-07T09:25:00Z",,,,,,,1,,,1
"2019-06-07T09:25:00Z","2019-06-07T09:26:00Z",,,,,,,1,,,1
"2019-06-07T09:26:00Z","2019-06-07T09:27:00Z",,,,,,,1,,,1
"2019-06-07T09:27:00Z","2019-06-07T09:28:00Z",,,,,,,1,,,1
"2019-06-07T09:28:00Z","2019-06-07T09:29:00Z",,,,,,,1,,,1
"2019-06-07T09:29:00Z","2019-06-07T09:30:00Z",,,,,,,1,,,1
"2019-06-07T09:30:00Z","2019-06-07T09:31:00Z",,,,,,,1,,,1
"2019-06-07T09:31:00Z","2019-06-07T09:32:00Z",,,,,,,1,,,1
"2019-06-07T09:32:00Z","2019-06-07T09:33:00Z",,,,,,,1,,,1
"2019-06-07T09:33:00Z","2019-06-07T09:34:00Z",,,,,,,1,,,1
"2019-06-07T09:34:00Z","2019-06-07T09:35:00Z",,,,,,,1,,,1
"2019-06-07T09:35:00Z","2019-06-07T09:36:00Z",,,,,,,1,,,1
"2019-06-07T09:36:00Z","2019-06-07T09:37:00Z",,,,,,,1,,,1
"2019-06-07T09:37:00Z","2019-06-07T09:38:00Z",,,,,,,1,,,1
"2019-06-07T09:38:00Z","2019-06-07T09:39:00Z",,,,,,,1,,,1
"2019-06-07T09:39:00Z","2019-06-07T09:40:00Z",,,,,,,1,,,1
"2019-06-07T09:40:00Z","2019-06-07T09:41:00Z",,,,,,,1,,,1
"2019-06-07T09:41:00Z","2019-06-07T09:42:00Z",,,,,,,1,,,1
"2019-06-07T09:42:00Z","2019-06-07T09:43:00Z",,,,,,,1,,,1
"2019-06-07T09:43:00Z","2019-06-07T09:44:00Z",,,,,,,1,,,1
"2019-06-07T09:44:00Z","2019-06-07T09:45:00Z",,,,,,,1,,,1
"2019-06-07T09:45:00Z","2019-06-07T09:46:00Z",,,,,,,1,,,1
"2019-06-07T09:46:00Z","2019-06-07T09:47:00Z",,,,,,,1,,,1
"2019-06-07T09:47:00Z","2019-06-07T09:48:00Z",,,,,,,1,,,1
"2019-06-07T09:48:00Z","2019-06-07T09:49:00Z",,,,,,,1,,,1
"2019-06-07T09:49:00Z","2019-06-07T09:50:00Z",,,,,,,1,,,1
"2019-06-07T09:50:00Z","2019-06-07T09:51:00Z",,,,,,,1,,,1
"2019-06-07T09:51:00Z","2019-06-07T09:52:00Z",,,,,,,1,,,1
"2019-06-07T09:52:00Z","2019-06-07T09:53:00Z",,,,,,,1,,,1
"2019-06-07T09:53:00Z","2019-06-07T09:54:00Z",,,,,,,1,,,1
"2019-06-07T09:54:00Z","2019-06-07T09:55:00Z",,,,,,,1,,,1
"2019-06-07T09:55:00Z","2019-06-07T09:56:00Z",,,,,,,1,,,1
"2019-06-07T09:56:00Z","2019-06-07T09:57:00Z",,,,,,,1,,,1
"2019-06-07T09:57:00Z","2019-06-07T09:58:00Z",,,,,,,1,,,1
"2019-06-07T09:58:00Z","2019-06-07T09:59:00Z",,,,,,,1,,,1
"2019-06-07T09:59:00Z","2019-06-07T10:00:00Z",,,,,,,1,,,1
"2019-06-07T10:00:00Z","2019-06-07T10:01:00Z",,,,,,,1,,,1
"2019-06-07T10:01:00Z","2019-06-07T10:02:00Z",,,,,,,1,,,1
"2019-06-07T10:02:00Z","2019-06-07T10:03:00Z",,,,,,,1,,,1
"2019-06-07T10:03:00Z","2019-06-07T10:04:00Z",,,,,,,1,,,1
"2019-06-07T10:04:00Z","2019-06-07T10:05:00Z",,,,,,,1,,,1
"2019-06-07T10:05:00Z","2019-06-07T10:06:00Z",,,,,,,1,,,1
"2019-06-07T10:06:00Z","2019-06-07T10:07:00Z",,,,,,,1,,,1
"2019-06-07T10:07:00Z","2019-06-07T10:08:00Z",,,,,,,1,,,1
"2019-06-07T10:08:00Z","2019-06-07T10:09:00Z",,,,,,,1,,,1
"2019-06-07T10:09:00Z","2019-06-07T10:10:00Z",,,,,,,1,,,1
"2019-06-07T10:10:00Z","2019-06-07T10:11:00Z",,,,,,,1,,,1
"2019-06-07T10:11:00Z","2019-06-07T10:12:00Z",,,,,,,1,,,1
"2019-06-07T10:12:00Z","2019-06-07T10:13:00Z",,,,,,,1,,,1
"2019-06-07T10:13:00Z","2019-06-07T10:14:00Z",,,,,,,1,,,1
"2019-06-07T10:14:00Z","2019-06-07T10:15:00Z",,,,,,,1,,,1
"2019-06-07T10:15:00Z","2019-06-07T10:16:00Z",,,,,,,1,,,1
"2019-06-07T10:16:00Z","2019-06-07T10:17:00Z",,,,,,,1,,,1
"2019-06-07T10:17:00Z","2019-06-07T10:18:00Z",,,,,,,1,,,1
"2019-06-07T10:18:00Z","2019-06-07T10:19:00Z",,,,,,,1,,,1
"2019-06-07T10:19:00Z","2019-06-07T10:20:00Z",,,,,,,1,,,1
"2019-06-07T10:20:00Z","2019-06-07T10:21:00Z",,,,,,,1,,,1
"2019-06-07T10:21:00Z","2019-06-07T10:22:00Z",,,,,,,1,,,1
"2019-06-07T10:22:00Z","2019-06-07T10:23:00Z",,,,,,,1,,,1
"2019-06-07T10:23:00Z","2019-06-07T10:24:00Z",,,,,,,1,,,1
"2019-06-07T10:24:00Z","2019-06-07T10:25:00Z",,,,,,,1,,,1
"2019-06-07T10:25:00Z","2019-06-07T10:26:00Z",,,,,,,1,,,1
"2019-06-07T10:26:00Z","2019-06-07T10:27:00Z",,,,,,,1,,,1
"2019-06-07T10:27:00Z","2019-06-07T10:28:00Z",,,,,,,1,,,1
"2019-06-07T10:28:00Z","2019-06-07T10:29:00Z",,,,,,,1,,,1
"2019-06-07T10:29:00Z","2019-06-07T10:30:00Z",,,,,,,1,,,1
"2019-06-07T10:30:00Z","2019-06-07T10:31:00Z",,,,,,,1,,,1
"2019-06-07T10:31:00Z","2019-06-07T10:32:00Z",,,,,,,1,,,1
"2019-06-07T10:32:00Z","2019-06-07T10:33:00Z",,,,,,,1,,,1
"2019-06-07T10:33:00Z","2019-06-07T10:34:00Z",,,,,,,1,,,1
"2019-06-07T10:34:00Z","2019-06-07T10:35:00Z",,,,,,,1,,,1
"2019-06-07T10:35:00Z","2019-06-07T10:36:00Z",,,,,,,1,,,1
"2019-06-07T10:36:00Z","2019-06-07T10:37:00Z",,,,,,,1,,,1
"2019-06-07T10:37:00Z","2019-06-07T10:38:00Z",,,,,,,1,,,1
"2019-06-07T10:38:00Z","2019-06-07T10:39:00Z",,,,,,,1,,,1
"2019-06-07T10:39:00Z","2019-06-07T10:40:00Z",,,,,,,1,,,1
"2019-06-07T10:40:00Z","2019-06-07T10:41:00Z",,,,,,,1,,,1
"2019-06-07T10:41:00Z","2019-06-07T10:42:00Z",,,,,,,1,,,1
"2019-06-07T10:42:00Z","2019-06-07T10:43:00Z",,,,,,,1,,,1
"2019-06-07T10:43:00Z","2019-06-07T10:44:00Z",,,,,,,1,,,1
"2019-06-07T10:44:00Z","2019-06-07T10:45:00Z",,,,,,,1,,,1
"2019-06-07T10:45:00Z","2019-06-07T10:46:00Z",,,,,,,1,,,1
"2019-06-07T10:46:00Z","2019-06-07T10:47:00Z",,,,,,,1,,,1
"2019-06-07T10:47:00Z","2019-06-07T10:48:00Z",,,,,,,1,,,1
"2019-06-07T10:48:00Z","2019-06-07T10:49:00Z",,,,,,,1,,,1
"2019-06-07T10:49:00Z","2019-06-07T10:50:00Z",,,,,,,1,,,1
"2019-06-07T10:50:00Z","2019-06-07T10:51:00Z",,,,,,,1,,,1
"2019-06-07T10:51:00Z","2019-06-07T10:52:00Z",,,,,,,1,,,1
"2019-06-07T10:52:00Z","2019-06-07T10:53:00Z",,,,,,,1,,,1
"2019-06-07T10:53:00Z","2019-06-07T10:54:00Z",,,,,,,1,,,1
"2019-06-07T10:54:00Z","2019-06-07T10:55:00Z",,,,,,,1,,,1
"2019-06-07T10:55:00Z","2019-06-07T10:56:00Z",,,,,,,1,,,1
"2019-06-07T10:56:00Z","2019-06-07T10:57:00Z",,,,,,,1,,,1
"2019-06-07T10:57:00Z","2019-06-07T10:58:00Z",,,,,,,1,,,1
"2019-06-07T10:58:00Z","2019-06-07T10:59:00Z",,,,,,,1,,,1
"2019-06-07T10:59:00Z","2019-06-07T11:00:00Z",,,,,,,1,,,1
"2019-06-07T11:00:00Z","2019-06-07T11:01:00Z",,,,,,,1,,,1
"2019-06-07T11:01:00Z","2019-06-07T11:02:00Z",,,,,,,1,,,1
"2019-06-07T11:02:00Z","2019-06-07T11:03:00Z",,,,,,,1,,,1
"2019-06-07T11:03:00Z","2019-06-07T11:04:00Z",,,,,,,1,,,1
"2019-06-07T11:04:00Z","2019-06-07T11:05:00Z",,,,,,,1,,,1
"2019-06-07T11:05:00Z","2019-06-07T11:06:00Z",100.87561,100.87561,100.87561,0.00000,1.00000,0.01720,1,101.19291,0.02127,1
"2019-06-07T11:06:00Z","2019-06-07T11:07:00Z",100.86561,100.86561,100.86561,0.00000,1.00000,0.01720,0,101.18293,0.02126,1
"2019-06-07T11:07:00Z","2019-06-07T11:08:00Z",100.86561,100.86561,100.86561,0.00000,1.00000,0.01720,0,101.18305,0.02127,1
"2019-06-07T11:08:00Z","2019-06-07T11:09:00Z",100.86561,100.86561,100.86561,0.00000,1.00000,0.01720,0,101.18300,0.02127,1
"2019-06-07T11:09:00Z","2019-06-07T11:10:00Z",100.85561,100.85561,100.85561,0.00000,1.00000,0.01720,0,101.17284,0.02126,1
"2019-06-07T11:10:00Z","2019-06-07T11:11:00Z",100.85561,100.85561,100.85561,0.00000,1.00000,0.01720,0,101.17278,0.02126,1
"2019-06-07T11:11:00Z","2019-06-07T11:12:00Z",100.85561,100.85561,100.85561,0.00000,1.00000,0.01720,0,101.17259,0.02126,1
"2019-06-07T11:12:00Z","2019-06-07T11:13:00Z",100.85561,100.85561,100.85561,0.00000,1.00000,0.01720,0,101.17255,0.02126,1
"2019-06-07T11:13:00Z","2019-06-07T11:14:00Z",100.85561,100.85561,100.85561,0.00000,1.00000,0.01720,0,101.17269,0.02126,1
"2019-06-07T11:14:00Z","2019-06-07T11:15:00Z",100.85561,100.85561,100.85561,0.00000,1.00000,0.01720,0,101.17287,0.02126,1
"2019-06-07T11:15:00Z","2019-06-07T11:16:00Z",100.86561,100.86561,100.86561,0.00000,1.00000,0.01720,0,101.18297,0.02126,1
"2019-06-07T11:16:00Z","2019-06-07T11:17:00Z",,,,,,,1,,,1
"2019-06-07T11:17:00Z","2019-06-07T11:18:00Z",,,,,,,1,,,1
"2019-06-07T11:18:00Z","2019-06-07T11:19:00Z",100.87561,100.87561,100.87561,0.00000,1.00000,0.01720,0,101.19290,0.02126,1
"2019-06-07T11:19:00Z","2019-06-07T11:20:00Z",100.87561,100.87561,100.87561,0.00000,1.00000,0.01720,0,101.19284,0.02126,1
"2019-06-07T11:20:00Z","2019-06-07T11:21:00Z",100.87561,100.87561,100.87561,0.00000,1.00000,0.01720,0,101.19274,0.02126,1
"2019-06-07T11:21:00Z","2019-06-07T11:22:00Z",100.88561,100.88561,100.88561,0.00000,1.00000,0.01720,0,101.20275,0.02126,1
"2019-06-07T11:22:00Z","2019-06-07T11:23:00Z",100.88561,100.88561,100.88561,0.00000,1.00000,0.01720,0,101.20274,0.02126,1
"2019-06-07T11:23:00Z","2019-06-07T11:24:00Z",100.88561,100.88561,100.88561,0.00000,1.00000,0.01720,0,101.20278,0.02126,1
"2019-06-07T11:24:00Z","2019-06-07T11:25:00Z",100.88561,100.88561,100.88561,0.00000,1.00000,0.01720,0,101.20282,0.02126,1
"2019-06-07T11:25:00Z","2019-06-07T11:26:00Z",100.88561,100.88561,100.88561,0.00000,1.00000,0.01720,0,101.20285,0.02126,1
"2019-06-07T11:26:00Z","2019-06-07T11:27:00Z",100.88561,100.88561,100.88561,0.00000,1.00000,0.01720,0,101.20282,0.02126,1
"2019-06-07T11:27:00Z","2019-06-07T11:28:00Z",100.88561,100.88561,100.88561,0.00000,1.00000,0.01720,0,101.20281,0.02126,1
"2019-06-07T11:28:00Z","2019-06-07T11:29:00Z",100.88561,100.88561,100.88561,0.00000,1.00000,0.01720,0,101.20275,0.02126,1
"2019-06-07T11:29:00Z","2019-06-07T11:30:00Z",100.88561,100.88561,100.88561,0.00000,1.00000,0.01720,0,101.20272,0.02126,1
"2019-06-07T11:30:00Z","2019-06-07T11:31:00Z",100.88561,100.88561,100.88561,0.00000,1.00000,0.01720,0,101.20260,0.02126,1
"2019-06-07T11:31:00Z","2019-06-07T11:32:00Z",100.88561,100.88561,100.88561,0.00000,1.00000,0.01720,0,101.20268,0.02126,1
"2019-06-07T11:32:00Z","2019-06-07T11:33:00Z",100.88561,100.88561,100.88561,0.00000,1.00000,0.01720,0,101.20270,0.02126,1
"2019-06-07T11:33:00Z","2019-06-07T11:34:00Z",100.89562,100.89562,100.89562,0.00000,1.00000,0.01720,0,101.21266,0.02126,1
"2019-06-07T11:34:00Z","2019-06-07T11:35:00Z",100.89562,100.89562,100.89562,0.00000,1.00000,0.01720,0,101.21256,0.02126,1
"2019-06-07T11:35:00Z","2019-06-07T11:36:00Z",100.89562,100.89562,100.89562,0.00000,1.00000,0.01720,0,101.21265,0.02126,1
"2019-06-07T11:36:00Z","2019-06-07T11:37:00Z",100.89562,100.89562,100.89562,0.00000,1.00000,0.01720,0,101.21270,0.02126,1
"2019-06-07T11:37:00Z","2019-06-07T11:38:00Z",100.90562,100.90562,100.90562,0.00000,1.00000,0.01720,0,101.22267,0.02126,1
"2019-06-07T11:38:00Z","2019-06-07T11:39:00Z",100.90562,100.90562,100.90562,0.00000,1.00000,0.01720,0,101.22272,0.02126,1
"2019-06-07T11:39:00Z","2019-06-07T11:40:00Z",100.90562,100.90562,100.90562,0.00000,1.00000,0.01720,0,101.22271,0.02126,1
"2019-06-07T11:40:00Z","2019-06-07T11:41:00Z",100.90562,100.90562,100.90562,0.00000,1.00000,0.01720,0,101.22269,0.02126,1
"2019-06-07T11:41:00Z","2019-06-07T11:42:00Z",100.91562,100.91562,100.91562,0.00000,1.00000,0.01720,0,101.23274,0.02126,1
"2019-06-07T11:42:00Z","2019-06-07T11:43:00Z",100.91562,100.91562,100.91562,0.00000,1.00000,0.01720,0,101.23266,0.02126,1
"2019-06-07T11:43:00Z","2019-06-07T11:44:00Z",100.91562,100.91562,100.91562,0.00000,1.00000,0.01720,0,101.23257,0.02126,1
"2019-06-07T11:44:00Z","2019-06-07T11:45:00Z",100.90562,100.90562,100.90562,0.00000,1.00000,0.01720,0,101.22259,0.02126,1
"2019-06-07T11:45:00Z","2019-06-07T11:46:00Z",100.90562,100.90562,100.90562,0.00000,1.00000,0.01720,0,101.22260,0.02126,1
"2019-06-07T11:46:00Z","2019-06-07T11:47:00Z",100.90562,100.90562,100.90562,0.00000,1.00000,0.01720,0,101.22260,0.02126,1
"2019-06-07T11:47:00Z","2019-06-07T11:48:00Z",100.91562,100.91562,100.91562,0.00000,1.00000,0.01720,0,101.23251,0.02125,1
"2019-06-07T11:48:00Z","2019-06-07T11:49:00Z",100.91562,100.91562,100.91562,0.00000,1.00000,0.01720,0,101.23258,0.02126,1
"2019-06-07T11:49:00Z","2019-06-07T11:50:00Z",100.91562,100.91562,100.91562,0.00000,1.00000,0.01720,0,101.23257,0.02126,1
"2019-06-07T11:50:00Z","2019-06-07T11:51:00Z",100.91562,100.91562,100.91562,0.00000,1.00000,0.01720,0,101.23248,0.02125,1
"2019-06-07T11:51:00Z","2019-06-07T11:52:00Z",100.92562,100.92562,100.92562,0.00000,1.00000,0.01720,0,101.24218,0.02125,1
"2019-06-07T11:52:00Z","2019-06-07T11:53:00Z",100.92562,100.92562,100.92562,0.00000,1.00000,0.01720,0,101.24237,0.02125,1
"2019-06-07T11:53:00Z","2019-06-07T11:54:00Z",100.92562,100.92562,100.92562,0.00000,1.00000,0.01720,0,101.24239,0.02125,1
"2019-06-07T11:54:00Z","2019-06-07T11:55:00Z",100.92562,100.92562,100.92562,0.00000,1.00000,0.01720,0,101.24232,0.02125,1
"2019-06-07T11:55:00Z","2019-06-07T11:56:00Z",100.92562,100.92562,100.92562,0.00000,1.00000,0.01720,0,101.24237,0.02125,1
"2019-06-07T11:56:00Z","2019-06-07T11:57:00Z",100.92562,100.92562,100.92562,0.00000,1.00000,0.01720,0,101.24235,0.02125,1
"2019-06-07T11:57:00Z","2019-06-07T11:58:00Z",100.92562,100.92562,100.92562,0.00000,1.00000,0.01720,0,101.24215,0.02125,1
"2019-06-07T11:58:00Z","2019-06-07T11:59:00Z",100.93562,100.93562,100.93562,0.00000,1.00000,0.01720,0,101.25229,0.02125,1
"2019-06-07T11:59:00Z","2019-06-07T12:00:00Z",100.93562,100.93562,100.93562,0.00000,1.00000,0.01720,0,101.25232,0.02125,1
"2019-06-07T12:00:00Z","2019-06-07T12:01:00Z",100.92562,100.92562,100.92562,0.00000,1.00000,0.01720,0,101.24205,0.02124,1
"2019-06-07T12:01:00Z","2019-06-07T12:02:00Z",100.92562,100.92562,100.92562,0.00000,1.00000,0.01720,0,101.24214,0.02125,1
"2019-06-07T12:02:00Z","2019-06-07T12:03:00Z",100.92562,100.92562,100.92562,0.00000,1.00000,0.01720,0,101.24212,0.02125,1
"2019-06-07T12:03:00Z","2019-06-07T12:04:00Z",100.91562,100.91562,100.91562,0.00000,1.00000,0.01720,0,101.23220,0.02125,1
"2019-06-07T12:04:00Z","2019-06-07T12:05:00Z",100.91562,100.91562,100.91562,0.00000,1.00000,0.01720,0,101.23210,0.02125,1
